Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3098_2374,4.70221061562908E-16,5.89966797737314E-16,8.26888271977095E-08,9.57031263126851E-08,5.39630280151564E-16, 1.9509062345227E-15,5.7171288162273E-16,0.972057579156581, 92.273796081543, 0.970610399397136, 5.46875E-08, 5.383301E-08, 5.46875E-08, 5.46875E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3188_2372,4.57078236860839E-16,5.75363659179459E-16,8.06866274514019E-08,9.57031263126851E-08,5.21851895272538E-16, 1.88351518501636E-15,5.72443076962822E-16,0.940955628156882, 125.812507629395, 0.97736143637783, 5.554199E-08, 5.725098E-08, 5.46875E-08, 5.383301E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3372_2374,4.50141746045859E-16,5.68792246828425E-16,8.11871774134446E-08,9.57031263126851E-08,5.15812465974708E-16, 1.83667761913112E-15,5.7171288162273E-16,0.955428181354156, 99.7609252929688, 0.962529274004684, 5.554199E-08, 5.46875E-08, 5.46875E-08, 5.297852E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3466_2374,4.6401472767582E-16,5.82665228458386E-16,8.11871774134446E-08,9.57031263126851E-08,5.19125845856026E-16, 1.90238568361422E-15,5.7171288162273E-16,0.94638397501688, 83.4898376464844, 0.97544128933231, 5.383301E-08, 5.383301E-08, 5.46875E-08, 5.554199E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 308_2374,4.19840233538311E-16,5.34474871217467E-16,7.82697584767424E-08,9.22851575158035E-08,5.08714344471626E-16, 1.70724995775567E-15,5.31554255500015E-16,0.948354140955665, 108.154579162598, 0.972104818258664, 5.46875E-08, 5.554199E-08, 5.46875E-08, 5.383301E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 1426_2376,5.00522574070456E-16,6.25744487204057E-16,8.63141303031768E-08,1.00830079508007E-07,6.04840114282114E-16, 2.06900375805637E-15,6.13331792546511E-16,0.9195509782525, 113.355415344238, 0.97165131112686, 5.297852E-08, 5.46875E-08, 5.46875E-08, 5.383301E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3280_2376,4.62189335356089E-16,5.82665228458386E-16,8.23956117479793E-08,9.74121107111259E-08,5.35154015570124E-16, 1.86781971936617E-15,5.92887434754666E-16,0.976908326356618, 111.326843261719, 0.965675057208238, 5.554199E-08, 5.383301E-08, 5.46875E-08, 5.212402E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 2910_2376,4.27141802817238E-16,5.4323675435218E-16,7.89776427473708E-08,9.39941419142443E-08,4.94452007652391E-16, 1.74505492751816E-15,5.5199861329186E-16,0.944283258215359, 95.4026718139648, 0.966942148760331, 5.297852E-08, 5.46875E-08, 5.46875E-08, 5.46875E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3652_2378,4.70221061562908E-16,5.90696954665206E-16,8.23956117479793E-08,9.74121107111259E-08,5.49241200466054E-16, 1.90777481052067E-15,5.92887434754666E-16,0.932940241522604, 117.797637939453, 0.972075471698113, 5.46875E-08, 5.383301E-08, 5.46875E-08, 5.46875E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3746_2378,4.50506824509805E-16,5.69522403756318E-16,8.1687727273624E-08,9.57031263126851E-08,5.32195957812354E-16, 1.85885731105461E-15,5.72443076962822E-16,0.970508362883459, 118.639709472656, 0.966327329678935, 5.383301E-08, 5.297852E-08, 5.46875E-08, 5.639648E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3838_2378,4.81173415481299E-16,6.04569936295168E-16,8.51056960705056E-08,9.91210951095667E-08,5.48994923189173E-16, 1.96891892328309E-15,6.13331792546511E-16,0.986123224755154, 107.41919708252, 0.962746530314098, 5.297852E-08, 5.212402E-08, 5.46875E-08, 5.554199E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 2724_2380,5.2315743883513E-16,6.49839665824516E-16,8.70220149812589E-08,1.02539063906448E-07,6.41243695345653E-16, 2.14673828265281E-15,6.5714118361145E-16,0.934666416843807, 130.044677734375, 0.972844534962661, 5.46875E-08, 5.212402E-08, 5.46875E-08, 4.956055E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3930_2380,4.63649649211874E-16,5.84125542314172E-16,8.23956118498427E-08,9.74121107111259E-08,5.25351057968486E-16, 1.88521087736196E-15,5.92887434754666E-16,0.940999454913373, 110.802391052246, 0.972434915773354, 5.554199E-08, 5.383301E-08, 5.46875E-08, 5.46875E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 4024_2380,4.02681545732832E-16,5.14760634164364E-16,7.60602240143954E-08,9.05761731173627E-08,4.59196791925018E-16, 1.65355894101103E-15,5.12570129569678E-16,0.96023844324033, 88.8842697143555, 0.97009674582234, 5.46875E-08, 5.46875E-08, 5.46875E-08, 5.554199E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 540_2450,4.71316296954747E-16,5.93617582376777E-16,8.36040461843773E-08,9.91210951095667E-08,5.49827308553135E-16, 1.91361765776865E-15,6.08048900994045E-16,0.948260810143084, 90.9836807250977, 0.959851301115242, 5.46875E-08, 5.383301E-08, 5.46875E-08, 5.383301E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 634_2448,4.55617923005054E-16,5.74633502251567E-16,8.16877271717606E-08,9.57031263126851E-08,5.32181503712115E-16, 1.87522125008605E-15,5.7171288162273E-16,0.931817515060649, 95.2022933959961, 0.965197215777262, 5.383301E-08, 5.46875E-08, 5.46875E-08, 5.554199E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 266_2452,4.63649649211874E-16,5.84125542314172E-16,8.23956115442524E-08,9.74121107111259E-08,5.20027106333837E-16, 1.87896848500701E-15,5.92887434754666E-16,0.961392265420012, 73.2128524780273, 0.967987804878049, 5.212402E-08, 5.212402E-08, 5.46875E-08, 5.46875E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 356_2452,4.92490847863636E-16,6.16252447141451E-16,8.43119306587325E-08,1.00830079508007E-07,5.51816171663346E-16, 1.98863698547032E-15,6.3523648807898E-16,0.96121378612216, 110.280784606934, 0.96980589503954, 5.297852E-08, 5.383301E-08, 5.46875E-08, 5.46875E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 448_2450,4.55617923005054E-16,5.74633502251567E-16,8.16877271717606E-08,9.57031263126851E-08,5.22351460720432E-16, 1.86246241676692E-15,5.72443076962822E-16,0.968506573183685, 43.4165649414063, 0.975, 5.46875E-08, 5.554199E-08, 5.46875E-08, 5.383301E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 820_2452,4.53427452221376E-16,5.72443031467888E-16,8.16877273754874E-08,9.57031263126851E-08,5.26831999207919E-16, 1.85620315510971E-15,5.7171288162273E-16,0.936153467106873, 90.8312301635742, 0.969555035128806, 5.383301E-08, 5.383301E-08, 5.46875E-08, 5.297852E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 912_2452,4.65840119995552E-16,5.8631601309785E-16,8.23956116461158E-08,9.74121107111259E-08,5.59453513650952E-16, 1.90542334828649E-15,5.91427097014041E-16,0.900344345127266, 91.1867370605469, 0.968868640850418, 5.554199E-08, 5.383301E-08, 5.46875E-08, 5.297852E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 1100_2452,4.47951275262181E-16,5.66601776044747E-16,8.11871774134446E-08,9.57031263126851E-08,5.44518696608369E-16, 1.80378269286904E-15,5.7171288162273E-16,0.93527849507741, 103.996643066406, 0.963108320251177, 5.383301E-08, 5.46875E-08, 5.46875E-08, 5.297852E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 1194_2450,4.30062430528809E-16,5.45427225135858E-16,7.92708584008279E-08,9.22851575158035E-08,4.86988076566145E-16, 1.77119905310801E-15,5.31554255500015E-16,0.986255292019787, 113.617691040039, 0.96875, 5.297852E-08, 5.297852E-08, 5.46875E-08, 5.639648E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 2308_2450,4.44665569086663E-16,5.61490677549498E-16,7.99787428751832E-08,9.39941419142443E-08,5.12627666050235E-16, 1.81775923875517E-15,5.5199861329186E-16,0.954582464843054, 102.848152160645, 0.9744, 5.297852E-08, 5.297852E-08, 5.46875E-08, 5.554199E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 2868_2450,4.410147844472E-16,5.57839892910034E-16,7.99787428751832E-08,9.39941419142443E-08,5.03026300377383E-16, 1.80150045449384E-15,5.5199861329186E-16,0.954453103219017, 116.171409606934, 0.968724939855654, 5.297852E-08, 5.383301E-08, 5.46875E-08, 5.554199E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 80_2452,4.55617923005054E-16,5.74633502251567E-16,8.16877271717606E-08,9.57031263126851E-08,5.20279797555428E-16, 1.85470229221688E-15,5.7171288162273E-16,0.939596060297428, 88.7173233032227, 0.968944099378882, 5.383301E-08, 5.383301E-08, 5.46875E-08, 5.383301E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 170_2452,4.62554413820035E-16,5.81935071530494E-16,8.21882771338034E-08,9.57031263126851E-08,5.33596611124408E-16, 1.90830694072521E-15,5.72443076962822E-16,0.985664557412646, 109.752853393555, 0.966437833714722, 5.46875E-08, 5.383301E-08, 5.46875E-08, 5.46875E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 1008_2454,4.60729021500303E-16,5.79014443818923E-16,8.06866270439482E-08,9.57031263126851E-08,5.20127342508503E-16, 1.90062084241523E-15,5.7171288162273E-16,0.943602083121995, 90.9847717285156, 0.981337480559876, 5.212402E-08, 5.383301E-08, 5.46875E-08, 5.297852E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 1284_2454,4.68395669243177E-16,5.89966797737314E-16,8.26029459547015E-08,9.91210951095667E-08,5.27100939768889E-16, 1.89304058760005E-15,6.04569766102757E-16,0.967342129224108, 94.8808822631836, 0.970499243570348, 5.46875E-08, 5.383301E-08, 5.46875E-08, 5.212402E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 1378_2454,4.14364056579116E-16,5.2717330193854E-16,7.70613241422078E-08,9.05761731173627E-08,4.80442002738945E-16, 1.7125735853714E-15,5.11109897708171E-16,0.97594610043259, 100.346061706543, 0.973413379073756, 5.46875E-08, 5.383301E-08, 5.46875E-08, 5.297852E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 1468_2454,4.17649762754633E-16,5.31554243505896E-16,7.85629740283361E-08,9.05761731173627E-08,4.89649130989323E-16, 1.72458036370837E-15,5.12570129569678E-16,0.943570337239383, 115.635681152344, 0.967851099830795, 5.554199E-08, 5.383301E-08, 5.46875E-08, 5.212402E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 1564_2452,4.47221118334288E-16,5.65871619116854E-16,8.11871773115812E-08,9.57031263126851E-08,5.00017998120922E-16, 1.81670769718981E-15,5.72443076962822E-16,0.965544263136834, 62.3909225463867, 0.967614533965245, 5.297852E-08, 5.383301E-08, 5.46875E-08, 5.554199E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 1656_2452,5.10014614133061E-16,6.35966684194555E-16,8.60209147515831E-08,1.02539063906448E-07,5.74934886558737E-16, 2.06421328718202E-15,6.56411094150476E-16,0.952586653821173, 83.9938049316406, 0.969465648854962, 5.383301E-08, 5.639648E-08, 5.46875E-08, 5.639648E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 1844_2454,4.69125826171069E-16,5.89966797737314E-16,8.28961615062952E-08,9.74121107111259E-08,5.361109218992E-16, 1.93617574661847E-15,5.91427097014041E-16,0.942587156998333, 122.207382202148, 0.971277399848828, 5.297852E-08, 5.383301E-08, 5.46875E-08, 5.46875E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 1940_2452,4.48316353726127E-16,5.67331932972639E-16,8.16877270698972E-08,9.57031263126851E-08,5.32607800526677E-16, 1.81696565138449E-15,5.7171288162273E-16,0.932045437009681, 89.2072296142578, 0.963137254901961, 5.212402E-08, 5.297852E-08, 5.46875E-08, 5.554199E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 2026_2454,4.5306237375743E-16,5.7025256068421E-16,8.04792929390894E-08,9.39941419142443E-08,5.20805698247081E-16, 1.86494987184542E-15,5.5199861329186E-16,0.965529227456607, 153.439849853516, 0.97639653815893, 5.639648E-08, 5.46875E-08, 5.46875E-08, 5.212402E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 2120_2452,4.30062430528809E-16,5.46887538991643E-16,7.99787428751832E-08,9.39941419142443E-08,4.88476238109681E-16, 1.74087756547765E-15,5.5199861329186E-16,0.974376830395328, 110.624778747559, 0.960065199674002, 5.46875E-08, 5.383301E-08, 5.46875E-08, 5.46875E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 2216_2452,4.30427508992755E-16,5.47617695919536E-16,7.91849774634101E-08,9.57031263126851E-08,5.19003900605759E-16, 1.75602339911302E-15,5.54919182893992E-16,0.926455365091487, 73.5155410766602, 0.968775677896467, 5.46875E-08, 5.46875E-08, 5.46875E-08, 5.383301E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 2400_2452,4.62919492283981E-16,5.81935071530494E-16,8.1687727273624E-08,9.57031263126851E-08,5.08886070087886E-16, 1.89214672608503E-15,5.72443076962822E-16,0.988383300356518, 139.009765625, 0.97239263803681, 5.297852E-08, 5.383301E-08, 5.46875E-08, 5.554199E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 2584_2452,4.33348136704326E-16,5.49808166703214E-16,7.94781929131404E-08,9.39941419142443E-08,4.81364240335353E-16, 1.7566988054596E-15,5.5199861329186E-16,0.961996126552654, 73.7157363891602, 0.969771241830065, 5.46875E-08, 5.554199E-08, 5.46875E-08, 5.554199E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 2774_2452,5.03443201782027E-16,6.27934957987735E-16,8.53130306846815E-08,1.00830079508007E-07,5.76316431773645E-16, 2.05402183294152E-15,6.33776256217473E-16,0.931708963072027, 98.0060119628906, 0.97318278052223, 5.212402E-08, 5.383301E-08, 5.46875E-08, 5.554199E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 2954_2452,4.39919549055361E-16,5.57109735982141E-16,8.0479292837226E-08,9.39941419142443E-08,5.39323137036645E-16, 1.80307099404909E-15,5.5199861329186E-16,0.910521441291777, 115.547592163086, 0.967094703049759, 5.46875E-08, 5.639648E-08, 5.46875E-08, 5.383301E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3052_2452,4.34078293632219E-16,5.51268480559E-16,8.04792929390894E-08,9.39941419142443E-08,5.07854022473811E-16, 1.77412148335224E-15,5.5199861329186E-16,0.953571558658049, 103.243232727051, 0.965881397238018, 5.383301E-08, 5.383301E-08, 5.46875E-08, 5.554199E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3144_2454,4.69490904635016E-16,5.89966797737314E-16,8.23956118498427E-08,9.74121107111259E-08,5.46984130489442E-16, 1.91868057365253E-15,5.92887434754666E-16,0.947780974656425, 150.214828491211, 0.972033257747543, 5.383301E-08, 5.383301E-08, 5.46875E-08, 5.46875E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3790_2454,4.42840176766932E-16,5.60030363693712E-16,8.04792929390894E-08,9.39941419142443E-08,5.01610819743189E-16, 1.79499951275608E-15,5.5199861329186E-16,0.962308719250683, 96.3536224365234, 0.973515248796148, 5.297852E-08, 5.297852E-08, 5.46875E-08, 5.46875E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 728_2456,4.21300547394096E-16,5.3520502814536E-16,7.85629739264727E-08,9.05761731173627E-08,4.80209459898561E-16, 1.72564769358365E-15,5.12570129569678E-16,0.982060633063818, 109.671241760254, 0.971380471380471, 5.554199E-08, 5.383301E-08, 5.46875E-08, 5.297852E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 2494_2456,4.49776667581912E-16,5.66601776044747E-16,7.997874307891E-08,9.39941419142443E-08,5.32456455789047E-16, 1.85562004334939E-15,5.5199861329186E-16,0.926883212829883, 97.5922470092773, 0.975455265241489, 5.383301E-08, 5.383301E-08, 5.46875E-08, 5.46875E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3326_2456,4.74236924666318E-16,5.9434773930467E-16,8.31893772616157E-08,9.57031263126851E-08,5.41372116297602E-16, 1.96117479430719E-15,5.7171288162273E-16,0.967533073766694, 137.089416503906, 0.972305389221557, 5.554199E-08, 5.46875E-08, 5.46875E-08, 5.46875E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3418_2456,4.32252901312487E-16,5.47617695919536E-16,7.92708587064182E-08,9.22851575158035E-08,5.03849025482195E-16, 1.78477373523939E-15,5.31554255500015E-16,0.970875393393421, 103.72257232666, 0.970491803278689, 5.297852E-08, 5.297852E-08, 5.46875E-08, 5.383301E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3514_2456,5.39951048176663E-16,6.68823745949727E-16,8.87309992778363E-08,1.04248048304889E-07,6.04693233017066E-16, 2.19851276851512E-15,6.79045932083479E-16,0.965561993643877, 81.776123046875, 0.96983606557377, 5.212402E-08, 5.212402E-08, 5.46875E-08, 5.554199E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 1750_2456,4.03046624196779E-16,5.16220948020149E-16,7.75618739005237E-08,9.05761731173627E-08,4.71116811426613E-16, 1.65300458877586E-15,5.12570129569678E-16,0.942230735184369, 111.06591796875, 0.969271290605795, 5.383301E-08, 5.46875E-08, 5.46875E-08, 5.212402E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 2676_2458,4.70221061562908E-16,5.89236640809421E-16,8.16877271717606E-08,9.57031263126851E-08,5.28228113458309E-16, 1.92770326179529E-15,5.72443076962822E-16,0.989062442723027, 76.3711013793945, 0.975018925056775, 5.46875E-08, 5.383301E-08, 5.46875E-08, 5.383301E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3234_2456,4.56713158396893E-16,5.73903345323674E-16,8.04792927353625E-08,9.39941419142443E-08,5.45339742094122E-16, 1.91081859001836E-15,5.50538328490793E-16,0.948709555235537, 123.210403442383, 0.978107896794371, 5.383301E-08, 5.639648E-08, 5.46875E-08, 5.46875E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3698_2458,4.55252844541108E-16,5.72443031467888E-16,8.0479292837226E-08,9.39941419142443E-08,5.10204093736827E-16, 1.86186952436737E-15,5.5199861329186E-16,0.94227160158739, 71.9834442138672, 0.981117230527144, 5.46875E-08, 5.297852E-08, 5.46875E-08, 5.554199E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3884_2456,5.0015749560651E-16,6.24284173348271E-16,8.48124804170485E-08,1.00830079508007E-07,5.79665390270285E-16, 2.02950384644399E-15,6.31439557013795E-16,0.939225723390083, 103.365188598633, 0.972320794889993, 5.297852E-08, 5.639648E-08, 5.46875E-08, 5.725098E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3978_2458,4.42475098302985E-16,5.5930020676582E-16,7.99787429770466E-08,9.39941419142443E-08,5.00775621822163E-16, 1.79791500198453E-15,5.5199861329186E-16,0.958440688370079, 141.689117431641, 0.97427652733119, 5.554199E-08, 5.383301E-08, 5.46875E-08, 5.383301E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3604_2460,3.96475211845744E-16,5.07459064885437E-16,7.58528895020829E-08,8.88671887189219E-08,4.60834441271017E-16, 1.63779571693797E-15,4.92855914178367E-16,0.962436140645327, 105.055793762207, 0.970509383378016, 5.554199E-08, 5.46875E-08, 5.46875E-08, 5.212402E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 866_2530,4.65109963067659E-16,5.8631601309785E-16,8.33967116720648E-08,9.74121107111259E-08,5.1771731963917E-16, 1.88159078898814E-15,5.92887434754666E-16,0.972640915823103, 84.7773666381836, 0.967350037965072, 5.383301E-08, 5.383301E-08, 5.46875E-08, 5.554199E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 1052_2530,4.74967081594211E-16,5.95808053160455E-16,8.28961620156123E-08,9.74121107111259E-08,5.50002958258312E-16, 1.95047114390707E-15,5.92887434754666E-16,0.979620520474384, 119.087829589844, 0.970171513795675, 5.554199E-08, 5.725098E-08, 5.46875E-08, 5.46875E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 1240_2532,4.47221118334288E-16,5.65871619116854E-16,8.11871773115812E-08,9.57031263126851E-08,5.07362645619588E-16, 1.83198587845677E-15,5.7171288162273E-16,0.958235483583168, 106.972389221191, 0.96608832807571, 5.212402E-08, 5.383301E-08, 5.46875E-08, 5.46875E-08
